id	source_text	target_text
JHN_002_0043	<MISSING_TRANSLATION>	023<TAB>Amyan si Yeso do Yelosaleng a macipamaring so kanen do Iyeci am aro tao a nimakacita so vazay na a yongkad no kapo na ji Ama ta do to.
JHN_002_0044	<MISSING_TRANSLATION>	023<TAB>Am ori o nyanoyngan da rana jya.
JHN_002_0045	<MISSING_TRANSLATION>	024<TAB>Am ji na meyhanhanan sira ni Yeso, ta katenngan na o kalas no onowned da.
JHN_002_0046	<MISSING_TRANSLATION>	025<TAB>Tana ji da mancyan no tao ji Yeso o aktokto da am to na rana tenngi ni Yeso o onowned da.
JHN_003_0001	verse<TAB>content	verse<TAB>content
JHN_003_0002	001<TAB>Tiene uno del maga Pariseo su nombre si Nicodemo, y ele un miembro del Consejo del maga Judio.	001<TAB>Amyan so asa ka tao a macyagom do Vadisay a meyngaran so Niketemo a panirsirngen no tao do Yotay.
JHN_003_0003	002<TAB>Un noche ya anda le visita con Jesus, y ya habla, Maestro, sabe came que Dios ya manda con uste aqui para ensea, cay nuay ni un gente puede hace este maga milagro que ta hace uste si hende Dios junto con ele.	002<TAB>Ipisa kahep na am mangay ji Yeso.
JHN_003_0004	003<TAB>Ya contesta si Jesus con Nicodemo, Ta habla gayot yo claro, si el gente hende ay nace otra vez, hende le nunca ay puede queda el ciudadano del Reino de Dios.	002<TAB>Maniring jya am, Mo Mangnanao, namen katenngan imo a mangnanao a nitovoy ni Ama ta do to a yamangnanao so tao.
JHN_003_0005	004<TAB>Ya habla si Nicodemo, Paquemodo man el gente de edad ay puede pa nace otra vez?	002<TAB>No yabo si Ama ta do to a yasomidong jimo a meyvazay a mapatwaw so kayapo mo jya am abo tao a makapeyvazay sya.
JHN_003_0006	004<TAB>Hende na man ele ay puede entra ole na vientre del di suyo nana para nace por segunda vez.	003<TAB>Maniring si Yeso am, To ko na macitangayan jimo am no si ji mirwa a matazak a tao o tao am ji macikaop do italamozong na ni Ama ta do to a tao.
JHN_003_0007	005<TAB>Ya contesta si Jesus con ele, Ta habla yo mas claro, si un gente quiere queda bajo mando del Reino de Dios, necesita anay le nace por medio del agua y del Espiritu Santo.	004<TAB>Maniring si Niketemo ji Yeso am, Makongo so wanjin o rarakeh rana mangay pa matazak a tao.
JHN_003_0008	006<TAB>Todo el quien ya nace como gente lang tiene el naturaleza de gente, pero el quien ya nace por medio del Espiritu Santo tiene tamen el naturaleza de Dios.	004<TAB>Manngwa, meysinaoli pa malikey ahanasen da?
JHN_003_0009	007<TAB>Y no queda espantao si ta habla yo que necesita uste nace otra vez.	005<TAB>Maniring si Yeso am, To ko na macitangayan jimo am no jya nimalikey o tao do ranom a kano Seyzi am ji macikaop do italamozong na tao ni Ama ta do to.
JHN_003_0010	008<TAB>Por ejemplo, el viento ta supla masquin donde quiere y puede uste oi el sonido de ese, pero no sabe uste si donde ese ta anda y donde ese ta sale.	006<TAB>O nimapodpod do tao am tao saon am.
JHN_003_0011	008<TAB>Ansina tamen no sabe uste si paquemodo ay nace el gente por medio del Espiritu Santo.	006<TAB>Am no si mapodpod o tao do Seyzi na ni Ama ta do to am manoyong o akman sang a anak na ni Ama ta do to.
JHN_003_0012	009<TAB>Ya habla si Nicodemo con ele, Paquemodo ba ese ay queda posible?	007<TAB>Ji mo ngyakan o kapanci ko no katazak mo a tao an.
JHN_003_0013	010<TAB>Ya contesta si Jesus, Uste ba un gran maestro de Israel, y no sabe gale este maga cosas?	008<TAB>Na to ngonongonongi o na pabzotan sya no pagpag.
JHN_003_0014	011<TAB>Ta habla gayot yo claro, came ta habla el cosa came sabe, y ta habla tamen el que ya mira ya came, pero nuay ni uno di ustedes ta cree el di amon mensaje.	008<TAB>No nyo mamizing o na pavyoten a pagpag am nyo jyatenngi o na kapwan.
JHN_003_0015	012<TAB>Si hende gane uste ta cree conmigo cuando ta habla yo acerca del maga cosas que ta sucede aqui na mundo, paquemodo man uste ay cree si ta habla yo acerca del maga cosas celestial?	008<TAB>Nyo jyatenngi o na angayan.
JHN_003_0016	013<TAB>Nuay pa ni uno quien ya subi na cielo, sino el Hijo del Hombre lang, quien mismo ya sale na cielo.	008<TAB>O nimapodpod do Seyzi am akman sang an.
JHN_003_0017	014<TAB>De igual manera si Moises ya pone el culebra de bronze arriba del poste alla na desierto, ansina tamen necesita pone arriba del poste con el Hijo del Hombre,	009<TAB>Maniring si Niketemo am, Ta to na akmani so sang!
JHN_003_0018	015<TAB>para si quien ay tene fe con ele ay puede tene vida eterna.	010<TAB>Maniring si Yeso am, Imo am ka mangnanao do Isedi a tao.
JHN_003_0019	016<TAB>Por causa del grande amor de Dios con el maga gente, ya manda le con el di suyo unico Hijo aqui na mundo, para aquellos quien ay tene fe con ele hende ay perde el di ila alma, sino ay tene vida eterna.	010<TAB>Manngwa, tolang ori a ji mo a tenngi a vazay?
JHN_003_0020	017<TAB>Cay Dios nuay manda con el di suyo Hijo aqui na mundo para jusga con el maldad del maga gente, sino para salva con todo el maga gente na mundo por medio del di suyo Hijo.	011<TAB>To ko na macitangayan jimo am o namen katenngan a kano namen nimacita o namen patwawen.
JHN_003_0021	018<TAB>Aquellos quien ay tene fe con ese Hijo hende ay queda condenao, pero aquellos quien nuay fe con ele, condenao ya gayot cay nuay sila tene fe na nombre del unico Hijo de Dios.	011<TAB>Am yanyo ji ngapa o yakman sang a yanamen patwawen.
JHN_003_0022	019<TAB>Este el rason si porque sila condenao, cay ya llega ya el luz na mundo, pero el maga gente na mundo no quiere con ese luz, sino quiere gayot sila el oscuridad del maldad, cay malo gayot el di ila maga trabajo.	012<TAB>O yako ipanci jinyo a vazay do karawan am nyo ji nganoyngi.
JHN_003_0023	020<TAB>Aquellos quien ta hace malo, de porsi no quiere gayot sila atraca na claridad del luz, cay basi ay queda visto el di ila maga mal trabajo.	012<TAB>No si ipanci ko jinyo o vazay do teyngato am jyabo kanoyong nyo jya.
JHN_003_0024	021<TAB>Pero aquellos quien ta hace el maga cosas justo na vista de Dios, ta atraca sila na claridad del luz para ay puede gayot mira el maga gente que ta hace sila el di ila maga trabajo por medio del ayuda de Dios.	013<TAB>Abo pa o tao a nimangay do teyngato.
JHN_003_0025	022<TAB>Despues de cuanto dias si Jesus y el di suyo maga dicipulo ya anda para na lugar de Judea, donde ya gasta sila un poco de tiempo.	013<TAB>O Nipamnekan na ni Ama ta do to a tao am ori o nimapo do teyngato.
JHN_003_0026	022<TAB>Mientras talla pa sila, ya bautisa sila con el maga gente.	014<TAB>Maniring pa si Yeso am, No kakwa pa am nimapatnek si Moyse do kayo so nipariparing da mavowaw do kabwan no nihakawan no tao.
JHN_003_0027	023<TAB>Si Juan ta bautisa tamen na Aenon cerca na Salim, cay tiene alla mucho agua.	014<TAB>So icyakman ko sang a Nipamnekan na ni Ama ta do to a padketen da do kayo a patneken no makwa.
JHN_003_0028	023<TAB>Y el maga gente ta anda alla con Juan para bautisa le canila.	015<TAB>So ikamimin no omanoyong jyaken a tao a makahap so to meyyonong a ikavyay no pahad da.
JHN_003_0029	024<TAB>Aquel tiempo nuay pa pone con ele na calaboso.	016<TAB>Yatey rako na karilawan no tao do karawan ni Ama ta do to.
JHN_003_0030	025<TAB>Ahora, el maga siguidores di Juan y un gente Judio ta tene discucion acerca del maga reglamento del ceremonia de limpiesa con agua.	016<TAB>Mangay do na veyvowen a Anak na o yana nitoro.
JHN_003_0031	026<TAB>Entonces ya anda sila con Juan y ya habla, Maestro, ta acorda ba uste con aquel gente ya man junto con uste alla na otro lao de Jordan, aquel ya habla uste canamon?	016<TAB>So ikamimin da no omanoyong jya tao a ji rana meydednai no peyoyaoyyan na ni Ama ta do to, ta mahap da rana o to meyyonong a ikavyay no pahad da.
JHN_003_0032	026<TAB>Ahora, ta bautisa ya man ele y dol todo el maga gente ta anda alla con ele.	017<TAB>Ta o nitovoyan na so Anak na do teyrahem am beken a pasingsingtan na o tao do teyrahem.
JHN_003_0033	027<TAB>Ya habla si Juan canila, El gente no puede tene autoridad si Dios hende ta dale ese con ele.	017<TAB>Ta patazadangen na sira do teyngato.
JHN_003_0034	028<TAB>Ustedes gane mismo ya oi cuando ya habla yo que yo hende el Cristo, sino tiene quien ya manda lang conmigo vene una que con ele.	018<TAB>Omanoyong do Anak ni Ama ta do to a tao am ji na mancyan sira meyraraten.
JHN_003_0035	029<TAB>Ay dale yo con ustedes un ejemplo.	018<TAB>O ji nganoyong jya am ori o ipanci na amyan so raraten.
JHN_003_0036	029<TAB>El novia amo para del novio.	018<TAB>Ta ji da nganoyngi o veyvowen na Anak ni Ama ta do to.
JHN_003_0037	029<TAB>Y el amigo del novio talla lang cerca con ele para puede oi si cosa le ay habla.	019<TAB>O Anak ni Ama ta do to am akmey zezak a nimai do teyrahem a amzezak so tao do karawan.
JHN_003_0038	029<TAB>Y cuando ta oi le el voz del novio, bien alegre gayot ele.	019<TAB>Am ji dakzan no tao o kazngangan, ta ikeykakza da pa o kasarisaryan.
JHN_003_0039	029<TAB>Ansina tamen yo ta alegra, y ahora bien completo el di mio alegria.	019<TAB>Ta meyraraten pa sira.
JHN_003_0040	030<TAB>Necesita le continua queda mas importante, y yo necesita queda mas bajo.	019<TAB>Ori o peypeypangayan no na pancyan nira a meyraraten.
JHN_003_0041	031<TAB>El quien ta sale na cielo amo el tiene mas alto autoridad que con todo.	020<TAB>O meyraraten a tao am ikaoya da o mazngang.
JHN_003_0042	031<TAB>Pero el quien ta sale na mundo, gente lang ele siempre, y masquin cuando le ta conversa, ta habla le acerca del maga cosas del mundo.	020<TAB>Am ori o ji da macisngeni do kazngangan, ta ikanyahey da o kapakateneng da jira meyraraten.
JHN_003_0043	031<TAB>El quien ta sale na cielo, ele amo el mas importante de todo,	021<TAB>Am o apya so icicirawat a ji meyraraten a tao am ikakza da o kazngangan a mapatwaw so apya vazay da do kownot da ji Ama ta do to.
JHN_003_0044	032<TAB>y ta habla le acerca del maga cosas ya oi y ya mira le, y dol nuay man gayot ni uno ta recibi el di suyo mensaje.	022<TAB>Mavitos ori am meypangay si Yeso a kano macinanao jya do Yotay.
JHN_003_0045	033<TAB>Pero el quien ta recibi el di suyo mensaje, ele ta admiti que Dios bien verdadero.	022<TAB>So niseysan da dang so makanateng so araraw a manaktak so tao.
JHN_003_0046	034<TAB>El persona con quien Dios ya manda aqui canaton ta habla el maga palabra de Dios, y con todo el corazon Dios ta dale con ele el Espiritu Santo.	023<TAB>Akman sang si Yowani, ta manaktak do meyngaran so Aynon a masngen do Saleng, ta arako do dang o ranom.
JHN_003_0047	035<TAB>El Padre Celestial ta ama gayot con su Hijo, y ya dale le todo autoridad para puede le controla todo las cosas.	023<TAB>So ikaro no tao a mangay jya kataktak na jira.
JHN_003_0048	036<TAB>Ahora, si quien ta cree con el Hijo de Dios y ta obedece con ele, ay tene gayot vida eterna.	024<TAB>No kano nang am ji da pa nipteng si Yowani.
JHN_003_0049	036<TAB>Pero si quien ta desobedece con el Hijo de Dios hende nunca ay tene vida eterna, sino ay vivi le bajo del rabia de Dios hasta para cuando.	025<TAB>Tatasa ka macinanao ji Yowani o macinekanekad do asa ka tao do Yotay.
JHN_003_0050	<MISSING_TRANSLATION>	025<TAB>O ikazyak da am kataktak do tao.
JHN_003_0051	<MISSING_TRANSLATION>	026<TAB>Maniring sira ji Yowani am, Mo pa manakem, mo Mangnanao, o mina kararay mo do Yotan a ayo asyo, a ipeylimwang mo so ngaran asyo?
JHN_003_0052	<MISSING_TRANSLATION>	026<TAB>Ta iya rana am yamanaktak sicyaikwaya.
JHN_003_0053	<MISSING_TRANSLATION>	026<TAB>Da karo no tao a yamangay komala sya.
JHN_003_0054	<MISSING_TRANSLATION>	027<TAB>Maniring si Yowani am, No abo si Ama ta do to a omoyat do tao am abo do tao o makapakavos so vazay.
JHN_003_0055	<MISSING_TRANSLATION>	028<TAB>Kamo mamimin a makateneng jyaken a beken a Misayya.
JHN_003_0056	<MISSING_TRANSLATION>	028<TAB>Ta nipanci ko na jinyo.
JHN_003_0057	<MISSING_TRANSLATION>	028<TAB>Ta yaken rana am nitovoy na yaken ni Ama ta do to a meywadwad so rarahan na.
JHN_003_0058	<MISSING_TRANSLATION>	029<TAB>Akman so meysinmo a tao.
JHN_003_0059	<MISSING_TRANSLATION>	029<TAB>No mapasakay o tao am masaray sira o kagagan na makamizing sya.
JHN_003_0060	<MISSING_TRANSLATION>	029<TAB>Am o nitomamtamek jya tao o angayan no mavakes ang.
JHN_003_0061	<MISSING_TRANSLATION>	029<TAB>Yaken rana am yako akman so kagagan na yatey masaray a makamizing sya.
JHN_003_0062	<MISSING_TRANSLATION>	030<TAB>Mangay o kapeyparo da no tao a mangay amrapong si Yeso.
JHN_003_0063	<MISSING_TRANSLATION>	030<TAB>Mangay o kapeypapereh no tao a omanod jyaken.
JHN_003_0064	<MISSING_TRANSLATION>	031<TAB>O nimapo do teyngato am to na pa meyhavasi o makakaday do karawan.
JHN_003_0065	<MISSING_TRANSLATION>	031<TAB>O nimapo do karawan am teyrahem o malavat na.
JHN_003_0066	<MISSING_TRANSLATION>	031<TAB>Am o apo do teyngato am to na pa meyhavasi o makakaday.
JHN_003_0067	<MISSING_TRANSLATION>	032<TAB>Patwawen na o nimacita na kano nimamizing na.
JHN_003_0068	<MISSING_TRANSLATION>	032<TAB>Am to da nazibwan no tao o nanao na.
JHN_003_0069	<MISSING_TRANSLATION>	033<TAB>Am o mahap so nanao na tao am pacyanoyngan da si Ama ta do to a tey manoyong.
JHN_003_0070	<MISSING_TRANSLATION>	034<TAB>O nitovoy ni Ama ta do to o mapatwaw so ciriciring na ni Ama ta do to.
JHN_003_0071	<MISSING_TRANSLATION>	034<TAB>Ta oyatan no Seyzi.
JHN_003_0072	<MISSING_TRANSLATION>	035<TAB>O Ama na am marilaw no Anak na.
JHN_003_0073	<MISSING_TRANSLATION>	035<TAB>So na nitorwan no makakaday jya a italamozong na.
JHN_003_0074	<MISSING_TRANSLATION>	036<TAB>Omanoyong do Anak na am mahap na o to meyyonong a ikavyay no pahad na.
JHN_003_0075	<MISSING_TRANSLATION>	036<TAB>O ji nganoyong do Anak na am abo jya o ikavyay no pahad na, ta meydedna jya o peyoyaoyyan na ni Ama ta do to.
JHN_004_0001	verse<TAB>content	verse<TAB>content
JHN_004_0002	001<TAB>Ya llega na oido del maga Pariseo que si Jesus ta manda sigui con ele mas mucho dicipulo que con Juan, y ta bautisa tamen le canila,	001<TAB>Mamizing da no tao a macyagom do Vadisay si Yeso a manara so macilocilolo jya a kapakamizing da sya arwaro pa so nitaktakan a kani Yowani.
JHN_004_0003	002<TAB>pero el verdad hende man ele mismo ta bautisa, sino el di suyo maga dicipulo amo el quien ta hace ese.	002<TAB>Am beken a si Yeso o manaktak, ta o macinanao jya am ori o manaktak.
JHN_004_0004	003<TAB>Cuando si Jesus ya oi que ya sabe ya el maga Pariseo acerca de ese, ya sale le na Judea y ya anda otra vez para na Galilea.	003<TAB>Mamizing na ni Yeso o akman sang a ciring am karwan na rana do Yotay a kangay na rana do Cyadidi,
JHN_004_0005	004<TAB>Mientras ta camina le necesita le pasa anay na Samaria, el lugar del maga hende-Judio.	004<TAB>a kapeyliktaw na do Samadiya.
JHN_004_0006	005<TAB>Poreso ya llega le na Sychar, un pueblo na Samaria, y este lugar cerca lang na lote que antes pa si Jacob ya dale con su anak si Jose.	005<TAB>Makaranes do Samadiya am amyan dang so asa ka ili a meyngaran so Siha.
JHN_004_0007	006<TAB>Talla el poso ta man tubut agua que antes pa gayot si Jacob ya abri.	005<TAB>O ili rana ori am masngen ori do hakawan ni Yoseyvo a nyamoon na ji ama na a meyngaran so Yakebo.
JHN_004_0008	006<TAB>Ahora como medio dia ya, si Jesus ya senta na canto del poso, cay bien cansao ya le del caminada.	006<TAB>Amyan dang o atbod a imong na ni Yakebo no kakwa.
JHN_004_0009	007<TAB>Despues el maga dicipulo ya anda ya na pueblo para compra comida.	006<TAB>Ikongo do nimazikna si Yeso a omalam, am ori o nilisna na do katangked no atbod ang.
JHN_004_0010	007<TAB>Apenas sila sale, ya llega un mujer de Samaria para saca agua alla na poso.	006<TAB>No kano nang am akmey meyigen o araw.
JHN_004_0011	007<TAB>Y si Jesus ya habla con ele, ora, dale dao toma agua conmigo.	007<TAB>Amyan so Samadiya mavakes a mangay tomavo.
JHN_004_0012	008<TAB>Despues ya contesta el mujer, Que ver!	007<TAB>Maniring si Yeso jya am, Ney pa dang so ranom a inomen ko.
JHN_004_0013	008<TAB>Uste un Judio y yo un Samaritana, porque man uste conmigo ta pidi agua?	008<TAB>O macinanao jya am nimangay sira manazang so kanen da do ili.
JHN_004_0014	008<TAB>Espantao gayot ele cay sabe le el maga Judio hende ta ledia con el maga gente de Samaria.	009<TAB>Maniring o mavakes am, Imo am tao do Yotay ka.
JHN_004_0015	009<TAB>Ya contesta si Jesus, Si sabe lang uste el cosa Dios quiere dale con uste, y si sabe lang tamen uste si quien ta pidi con uste toma agua, ya pidi era uste con ele y ya dale era le con uste el agua que ta dale vida con el maga gente.	009<TAB>Yaken am tao do Samadiya ko.
JHN_004_0016	010<TAB>Entonces ya habla el mujer con ele, or, nuay gane uste alguna cosa para tabia, y bien hondo gayot el poso.	009<TAB>Ikongo o mo to macyami jyaken so ranom.
JHN_004_0017	010<TAB>Donde man ay saca uste aquel agua que ta dale vida con el maga gente?	009<TAB>O tao do Yotay a kano tao do Samadiya am ji sira masyakan so kanekanen.
JHN_004_0018	011<TAB>Mas grande pa ba el di uste autoridad que con el di aton tatarabuelo si Jacob?	010<TAB>Maniring si Yeso am, No mo katenngan o itoro na jimo ni Ama ta do to a mo kapakateneng do yamacyami jimo so ranom am ka ji mapasyasi jya.
JHN_004_0019	011<TAB>Ele ya dale canaton este poso, y el di suyo maga anak pati el di ila maga animal ya toma el agua de este poso.	010<TAB>Ji na mantan imo so to meyyonong a ikavyay no pahad mo a ranom a.
JHN_004_0020	012<TAB>Ya contesta si Jesus, Aquellos quien ay toma el agua de este poso ay queda pa con sequia otra vez.	011<TAB>Maniring o mavakes am, Mo kahakay, yamarahem o tovong eya a yabo o tatano mo.
JHN_004_0021	013<TAB>Pero si quien ay toma el agua que yo puede dale con ele, nunca mas ay man sequia otra vez, cay este agua que ta dale yo ay queda como un tuburan adentro con ele, que ay man tubut siempre, y ese agua ay dale vida eterna con ele.	011<TAB>Makongo ka mangap so to meyyonong a ikavyay a ranom.
JHN_004_0022	014<TAB>Ya habla el mujer, Seor, dale dao conmigo ese clase de agua, para hende na yo man sequia, ni hende na yo necesita anda pa aqui para saca agua.	012<TAB>O tovong rana ya am nyamoon namen ji Yakebo a inapo namen.
JHN_004_0023	015<TAB>Ya habla si Jesus, Na, anda anay llama con el di uste marido, y bira aqui ole.	012<TAB>Sira rana am nimamimin sira asa ka vahay a kano vinyay da a niminom so ranom do jya.
JHN_004_0024	016<TAB>Ya contesta el mujer, Nuay gane yo marido.	012<TAB>Manngwa, ka mahamahama pa ka nya?
JHN_004_0025	017<TAB>Ya habla si Jesus, Amo gayot el ta habla uste, que nuay uste marido.	013<TAB>Maniring si Yeso am, O amyop so ranom eya am mawaw pa sira.
JHN_004_0026	017<TAB>Cay masquin ya tene uste cinco gente como marido, y ese gente ta vivi junto con uste ahora, hende di uste marido.	014<TAB>Am o amyop so itoro ko a ranom am to sira meyyonong a ji rana awaw.
JHN_004_0027	017<TAB>Ya habla uste conmigo el verdad.	014<TAB>O itoro ko jya ranom am akmey atbod do onowned na a komalangboy.
JHN_004_0028	018<TAB>Ya habla el mujer, Ay Seor!	014<TAB>So ikanoyong na makahap so to meyyonong a ikavyay no pahad na.
