id	source_text	target_text
JHN_003_0020	Este el rason si porque sila condenao, cay ya llega ya el luz na mundo, pero el maga gente na mundo no quiere con ese luz, sino quiere gayot sila el oscuridad del maldad, cay malo gayot el di ila maga trabajo.	Gapu mahal a tarud nen Diyos en atanan a tolay ti munduwiday, kaya inyatd na en bugtung na a Anak, tnni deyaman en sumampalataya dikona ay awan mepahamak nan magkahud ti biyag a awan ti katapusan.
JHN_003_0021	Aquellos quien ta hace malo, de porsi no quiere gayot sila atraca na claridad del luz, cay basi ay queda visto el di ila maga mal trabajo.	Gapu inutusan nen Diyos en anak na, bakn a para hatulan ti parusa i munduwiday, nan iligtas ten pamamag-itan na.
JHN_003_0022	Pero aquellos quien ta hace el maga cosas justo na vista de Dios, ta atraca sila na claridad del luz para ay puede gayot mira el maga gente que ta hace sila el di ila maga trabajo por medio del ayuda de Dios.	Awan dn mahatulan a maparusaan en sumampalataya ten Anak.
JHN_003_0023	Despues de cuanto dias si Jesus y el di suyo maga dicipulo ya anda para na lugar de Judea, donde ya gasta sila un poco de tiempo.	Peru nahatulan dn en awan sumampalataya.
JHN_003_0024	Mientras talla pa sila, ya bautisa sila con el maga gente.	Gapu awan siya summampalataya ten bugtung a Anak nen Diyos.
JHN_003_0025	Si Juan ta bautisa tamen na Aenon cerca na Salim, cay tiene alla mucho agua.	Nahatulan hidi, gapu ummangay dn ti munduwiday en demlag, peru ginustu pa nen tolay hidi en diklm nan ten demlag, gapu en gggamitn di ay mgkaduks.
JHN_003_0026	Y el maga gente ta anda alla con Juan para bautisa le canila.	En mggamet ti maduks ay maiyamut ten demlag.
JHN_003_0027	Aquel tiempo nuay pa pone con ele na calaboso.	Adeyuwan di en demlag tnni awan ketan en gamet di.
JHN_003_0028	Ahora, el maga siguidores di Juan y un gente Judio ta tene discucion acerca del maga reglamento del ceremonia de limpiesa con agua.	Peru en mabiyag a ayun ten katutuhanan ay umadeni ten demlag, tnni mehayag en gamet na a ayun ten kaluuban nen Diyos.
JHN_003_0029	Entonces ya anda sila con Juan y ya habla, Maestro, ta acorda ba uste con aquel gente ya man junto con uste alla na otro lao de Jordan, aquel ya habla uste canamon?	Kttapos ni iyud ay ummangay de Jesus ay ten disepulus na hidi ti Judea.
JHN_003_0030	Ahora, ta bautisa ya man ele y dol todo el maga gente ta anda alla con ele.	Ngyan hidi haud ti sabadit a panahun sakay nagbinyag ten tolay hidi.
JHN_003_0031	Ya habla si Juan canila, El gente no puede tene autoridad si Dios hende ta dale ese con ele.	Ti iyud a panahun, ay magbinyag bi ti Juan ti Enon, adeni ti Salim, gapu makpal a dinom haud, sakay ummangay dikona en tolay hidi a magpabinyag.
JHN_003_0032	Ustedes gane mismo ya oi cuando ya habla yo que yo hende el Cristo, sino tiene quien ya manda lang conmigo vene una que con ele.	Awan palla hud nepiresu ti Juan Nadid, nagkatbbigan en disepulus hidi ni Juan ay ten essa a Judio, tungkul ten pglinis ayun ten relihiyon di.
JHN_003_0033	Ay dale yo con ustedes un ejemplo.	Kaya ummangay hidi knni Juan, sakay kinagi di, Maistu, en lllaki a kaguman mu ten dibelyu ni Jordan, en pinatunayan mu, ay magbinyag bi sakay ngari-ngari a atanan tolay ay ummangay dikona!
JHN_003_0034	El novia amo para del novio.	Kinagi ni Juan, Awan ti magamet en tolay ni awan ipagkaluub nen Diyos.
JHN_003_0035	Y el amigo del novio talla lang cerca con ele para puede oi si cosa le ay habla.	Awan moy beman naala-ala en kinagi ku dikomoy a bakn a sikn en Cristo nan inutusank la a mgdipalongu dikona.
JHN_003_0036	Y cuando ta oi le el voz del novio, bien alegre gayot ele.	En bbbi a ikasal ay para ten lllaki a ikasal.
JHN_003_0037	Ansina tamen yo ta alegra, y ahora bien completo el di mio alegria.	En abay a maguray ten kddemt nen lllaki a ikasal ay masaya a tarud ni masanig na dn en boses nen lllaki.
JHN_003_0038	Necesita le continua queda mas importante, y yo necesita queda mas bajo.	Konak labi haud nadid masayak a tarud a meta ku en tolay hidi a umangay knni Jesus.
JHN_003_0039	El quien ta sale na cielo amo el tiene mas alto autoridad que con todo.	Kailangan a lalu siya a metaas, sakay sikn ay mebaba.
JHN_003_0040	Pero el quien ta sale na mundo, gente lang ele siempre, y masquin cuando le ta conversa, ta habla le acerca del maga cosas del mundo.	En gubwat dilanget ay kataasan ten atanan; en gubwat ti lutaiday ay tagaluta sakay magupos tungkul ten bagay hidi ti lutaiday.
JHN_003_0041	El quien ta sale na cielo, ele amo el mas importante de todo, y ta habla le acerca del maga cosas ya oi y ya mira le, y dol nuay man gayot ni uno ta recibi el di suyo mensaje.	En gubwat dilanget ay kataasan ten atanan.
JHN_003_0042	Pero el quien ta recibi el di suyo mensaje, ele ta admiti que Dios bien verdadero.	Imbareta na en nasanig na sakay en netan na, peru awan ti maniwala ten imbareta na.
JHN_003_0043	El persona con quien Dios ya manda aqui canaton ta habla el maga palabra de Dios, y con todo el corazon Dios ta dale con ele el Espiritu Santo.	Peru en naniwala hidi ten imbareta na, ay magpatunay a en kinagi nen Diyos ay tama.
JHN_003_0044	El Padre Celestial ta ama gayot con su Hijo, y ya dale le todo autoridad para puede le controla todo las cosas.	En inutusan nen Diyos ay magpahayag ten upos hidi nen Diyos, gapu awan ti kard en pgkaluub nen Diyos ten Ispiritu na.
JHN_003_0045	Ahora, si quien ta cree con el Hijo de Dios y ta obedece con ele, ay tene gayot vida eterna.	Mahal nen Diyos en Anak, sakay inyatd nen Diyos dikona en pmmahala ten atanan a bagay.
JHN_003_0046	Pero si quien ta desobedece con el Hijo de Dios hende nunca ay tene vida eterna, sino ay vivi le bajo del rabia de Dios hasta para cuando.	En sumampalataya ten Anak nen Diyos, ay tehud a biyag a awan ti katapusan.
JHN_003_0047	<MISSING TRANSLATION>	Peru en awan sumunud ten Anak, ay awan magkahud ti biyag.
JHN_003_0048	<MISSING TRANSLATION>	Nan manatili dikona en iyamut nen Diyos.
JHN_004_0001	Ya llega na oido del maga Pariseo que si Jesus ta manda sigui con ele mas mucho dicipulo que con Juan, y ta bautisa tamen le canila, pero el verdad hende man ele mismo ta bautisa, sino el di suyo maga dicipulo amo el quien ta hace ese.	Nadid, nabareta nen Pariseo hidi a mas makpal a naakit sakay nabinyagan ti Jesus nan ti Juan.
JHN_004_0002	Cuando si Jesus ya oi que ya sabe ya el maga Pariseo acerca de ese, ya sale le na Judea y ya anda otra vez para na Galilea.	Peru bakn a ti Jesus a mismu en magbinyag, nan en disepulus na la hidi.
JHN_004_0003	Mientras ta camina le necesita le pasa anay na Samaria, el lugar del maga hende-Judio.	Dikona nabareta iyud ni Jesus, ay lummakad siya ti Judea, sakay nagsoli ti Galilea.
JHN_004_0004	Poreso ya llega le na Sychar, un pueblo na Samaria, y este lugar cerca lang na lote que antes pa si Jacob ya dale con su anak si Jose.	Ten kssoli di ay kailangan a dumaman siya ti Samaria.
JHN_004_0005	Talla el poso ta man tubut agua que antes pa gayot si Jacob ya abri.	Nademt di en essa a banuwan a en ngaran na ay Sicar a sakup ni Samaria.
JHN_004_0006	Ahora como medio dia ya, si Jesus ya senta na canto del poso, cay bien cansao ya le del caminada.	Adeni ti Sicar en luta a inyatd ni Jacob ten anak na a ti Jose.
JHN_004_0007	Despues el maga dicipulo ya anda ya na pueblo para compra comida.	Ketan haud en bal-ung ni Jacob.
JHN_004_0008	Apenas sila sale, ya llega un mujer de Samaria para saca agua alla na poso.	Kddemt di haud ay nggetnud ti Jesus ten gilid nen bal-ung, gapu pagud a naglakad.
JHN_004_0009	Y si Jesus ya habla con ele, ora, dale dao toma agua conmigo.	Halus adeni dn a magtanghali en aldew.
JHN_004_0010	Despues ya contesta el mujer, Que ver!	Tehud a essa a Samaritana a angay summagb.
JHN_004_0011	Uste un Judio y yo un Samaritana, porque man uste conmigo ta pidi agua?	Kinagi ni Jesus dikona, Mk-enumk pay.
JHN_004_0012	Espantao gayot ele cay sabe le el maga Judio hende ta ledia con el maga gente de Samaria.	Ti iyud a pagkakataun ay awan en disepulus na hidi gapu ummangay hidi ten banuwan a mamali ti makan di.
JHN_004_0013	Ya contesta si Jesus, Si sabe lang uste el cosa Dios quiere dale con uste, y si sabe lang tamen uste si quien ta pidi con uste toma agua, ya pidi era uste con ele y ya dale era le con uste el agua que ta dale vida con el maga gente.	Kinagi dikona nen Samaritana, Awan beman Judio ka, sakay mk-enom ka dikoku a Samaritana?
JHN_004_0014	Entonces ya habla el mujer con ele, or, nuay gane uste alguna cosa para tabia, y bien hondo gayot el poso.	Gapu awan maari a mkpggagum en Judio hidi ten Samaritano hidi.
JHN_004_0015	Donde man ay saca uste aquel agua que ta dale vida con el maga gente?	Kinagi ni Jesus dikona, Ni tukoy mu la en kaluub nen Diyos, sakay ni deya i mk-enomidi dikomu, ay maari a siko i mggidid dikona ti dinom sakay tdenan na ka ti dinom a makapangatd ti biyag.
JHN_004_0016	Mas grande pa ba el di uste autoridad que con el di aton tatarabuelo si Jacob?	Kinagi nen bbbi, Ti kadsalad ni bal-ungidi sakay awan ka pa bi ti pgtabu, hdya pangalapan muwid ti dinom a makapangatd ti biyag?
JHN_004_0017	Ele ya dale canaton este poso, y el di suyo maga anak pati el di ila maga animal ya toma el agua de este poso.	Iyd a bal-ung ay gubwat ten ninunu mi a ti Jacob.
JHN_004_0018	Ya contesta si Jesus, Aquellos quien ay toma el agua de este poso ay queda pa con sequia otra vez.	Umminom siya hddi sakay en anak na hidi maski en hayup na hidi.
JHN_004_0019	Pero si quien ay toma el agua que yo puede dale con ele, nunca mas ay man sequia otra vez, cay este agua que ta dale yo ay queda como un tuburan adentro con ele, que ay man tubut siempre, y ese agua ay dale vida eterna con ele.	Mataasan mu beman siya?
JHN_004_0020	Ya habla el mujer, Seor, dale dao conmigo ese clase de agua, para hende na yo man sequia, ni hende na yo necesita anda pa aqui para saca agua.	kagi na.
JHN_004_0021	Ya habla si Jesus, Na, anda anay llama con el di uste marido, y bira aqui ole.	Kinagi ni Jesus, En uminom ti dinomid a iyd ay mauwaw padi a ruway, peru en uminom ten iyatd ku a dinom ay awan dn mauwaw a ruway.
JHN_004_0022	Ya contesta el mujer, Nuay gane yo marido.	Gapu en dinom a iyatd ku ay magin kona ten bukal a tulos-tulos a magbulos sakay makapangatd dikona ti biyag a awan ti katapusan.
JHN_004_0023	Ya habla si Jesus, Amo gayot el ta habla uste, que nuay uste marido.	Kinagi nen bbbi, tdenank mu pay ti kona ti iyn a dinom tnni awank dn mauwaw a ruway, sakay awank dn sumoli hddi a sumagb a ruway.
JHN_004_0024	Cay masquin ya tene uste cinco gente como marido, y ese gente ta vivi junto con uste ahora, hende di uste marido.	Umuli ka dn sakay ikuyug mu hddi en kabinga mu, kagi ni Jesus.
JHN_004_0025	Ya habla uste conmigo el verdad.	Awank ti kabinga, tbbig nen bbbi.
JHN_004_0026	Ya habla el mujer, Ay Seor!	Kinagi ni Jesus, Tama ka, ti kinagi muwen a awan ka ti kabinga gapu limma dn en nagin kabinga mu, sakay en kapisan mu nadid ay bakn mu a kabinga.
JHN_004_0027	Un profeta gale uste!	Kinagi nen bbbi, Talaga a propeta ka bewd?
JHN_004_0028	El maga tatarabuelo del di amon maga Samaritanos ya adora con Dios alla na Monte de Gerizim, pero ustedes maga Judio ta habla que necesita kita adora con Dios alla gayot na Jerusalem.	Hddi a bukid a sinumamba ten Diyos en ninunu mi hidi, peru kagi moy a Judio hidi a ti Jerusalem la dapat a samban en Diyos.
JHN_004_0029	Ya habla si Jesus con ele, ora, cree uste conmigo, que ay llega el tiempo cuando el maga gente hende na ay adora con Dios Padre na Monte de Gerizim ni alla pa na Jerusalem.	Kinagi ni Jesus dikona, Maniwala ka dikoku, a samban en Diyos bakn la a ti iyn a bukid oni ti Jerusalem.
JHN_004_0030	Ustedes maga Samaritanos no sabe si con quien ustedes ta adora, pero came maga Judio sabe gayot con quien came ta adora, cay el quien ay salva con todo el maga gente ta sale na nacion Judio.	Sikam a Samaritano ay awan moy tukoy i samban moyid, peru sikami a Judio hidi ay tukoy mi en samban mi, gapu en kaligtasan ay nagsapul ten Judio hidi.
JHN_004_0031	Cerca ya el tiempo cuando el maga devoto ay adora con Dios Padre con sincero corazon y deverasan gayot.	Peru dumemt dn en panahun nadid dn ngani a mismu, a en tunay a sumamba ten Ama ay sumamba ten ispiritu ay ten katutuhanan.
JHN_004_0032	Y masquin ahora ta principia ya sila adora ansina.	Gapu iyud en gustu nen Ama ten balang sumamba dikona.
JHN_004_0033	Ese el clase de gente que Dios quiere para adora con ele.	En Diyos ay Ispiritu, kaya dapat siya a samban ten ispiritu ay ten katutuhanan.
JHN_004_0034	El Dios un espiritu, y si quien ta adora con ele necesita adora con ele con sincero corazon.	Kinagi nen bbbi, Tukoy ku a pademt en Mesias, en kkkagiyn a Cristo.
JHN_004_0035	El mujer ya habla con ele, Sabe man yo que el Mesias ay vene despues, con quien ta llama tamen sila el Cristo, y al vener le ay esplica le canaton todo las cosas.	Kddemt na ay siya en mngpaliwanag dikomi ten atanan a bagay Sikn dn iyd a mismu i kagiyn muwen, kagi ni Jesus.
JHN_004_0036	Despues ya habla si Jesus con ele, Yo ya el Cristo quien ahora ta conversa con uste.	Kddemt nen disepulus hidi ni Jesus a gubwat ten banuwan ay nabigla hidi dikona ketan di a mkpgguron siya ten Samaritana.
JHN_004_0037	Aquel mismo hora ya llega el maga dicipulo, y bien espantao gayot sila cuando ya mira que ta man cuento le con el mujer na publico.	Peru awan ti nagtanung dikodi ten bbbi a, nya kailangan muwid?
JHN_004_0038	Pero nuay ni uno di ila ya habla, ora, cosa man uste quiere?	Awan bi ti nagtanung knni Jesus a, Bakin mkpgguron ka dikona?
JHN_004_0039	o Seor, porque man uste ta man cuento con este mujer?	Linakadan nen bbbi en isssagb na, summoli ten banuwan sakay kinagi na ten tolay hidi haud, Kadtamon, angen moy ilingn en tolay a nakatukoy ten atanan a ginamet ku.
JHN_004_0040	Despues el mujer ya deja el di suyo tibor sin llenar de agua, y ya volve le ole para na pueblo, y ya habla con el maga gente alla, Vene ustedes mira!	Siya dn wd Cristowid?
JHN_004_0041	Tiene alla un gente quien ya habla conmigo todo las cosas que ya hace yo, y no conoce gane came dos!	Ten pkkatukoy di ay lummuwas hidi ten banuwan sakay ummangay hidi knni Jesus.
JHN_004_0042	Puede ser ele ya gaja el Cristo!	Pumensangan dn a kinagi nen disepulus na hidi a, Maistu, angay ka pa kuman.
JHN_004_0043	Poreso el maga gente ya sale na ciudad para anda mira con Jesus.	Peru kinagi na, Tehudk a pagkain a awan moy tukoy.
JHN_004_0044	Mientras tanto el maga dicipulo ya suplica con Jesus, y ya habla, Maestro, come anay.	Kaya nagtanungan en disepulus na hidi, Tehud wd a nangatd dikona ti makan na?
JHN_004_0045	Pero ya habla le canila, Tiene yo comida que no sabe ustedes de cosa.	Kinagi ni Jesus dikodi, Pagkain kuwid ay tupadn ku en kaluuban nen nangutus dikoku, sakay tapusn en pagamet na dikoku.
JHN_004_0046	Despues el maga dicipulo ta man preguntajan, Tiene gaja quien ya lleva comida con ele?	Awan beman kakagiyan moy a, ppat dlla a bulan ay sk-ani dn?
JHN_004_0047	Ya habla si Jesus canila, El comida di mio amo el obediencia di mio para hace el querer del Dios Padre quien ya manda conmigo aqui, y para completa el trabajo que ya manda le conmigo hace.	Kagiyn ku dikomoy, a nalutu dn en mula hidi nakahanda dn tnni aniyn.
JHN_004_0048	Tiene ustedes un hablada que tiene pa gayot cuatro meses de esperar para puede cosecha.	En maggapas ay makatanggap ti upa sakay magpuron ti bunga a para ten biyag a awan ti katapusan.
JHN_004_0049	Pero ta habla gayot yo con ustedes, mira enbuenamente con ese maga gente quien ta vene conmigo.	Kaya en mgmula sakay en mggapas ay parehu hidi a magkahud ti kasayaan.
JHN_004_0050	Puede kita compara con esos con el maga fruta bien maduru que el dueo ay puede ya cosecha.	Kaya tama la en kakagiyan a, Iba en magmula sakay iba bi en magani.
JHN_004_0051	El quien ta corta con el maga frutas ta recibi el pago, y este fruta ta representa el maga alma quien ay vivi hasta para cuando.	Utusan takam, a aniyn moy en awan moy immula.
JHN_004_0052	Despues aquel quien ta sembra pati el quien ta corta, ay puede tene alegria junto.	Iba en nagpagud, sakay sikam en magani ten nagpagudan di.
JHN_004_0053	Entonces deverasan el hablada que tiene quien ta sembra, y tiene quien ta cosecha.	Makpal a Samaritano ti banuwanid a iyud en naniwala knni Jesus, gapu ten pahayag nen bbbi a, Kinagi na dikoku en atanan a ginamet ku.
JHN_004_0054	Ya manda yo con ustedes anda corta donde ustedes nuay sembra.	Kaya kinauron di ti Jesus a mkpgyan pala siya haud.
JHN_004_0055	Maga otros ya hace el trabajo, y ahora ustedes amo el quien ta cosecha el fruta del di ila trabajo.	Sakay nkpgyan bi siya haud ti duwwa a aldew.
JHN_004_0056	Tiene mucho del maga Samaritano de ese pueblo ya cree ya con Jesus por causa del testimonio del mujer cuando ya habla le, Tiene un gente quien ya habla conmigo todo las cosas que ya hace yo.	Makpal en summampalataya dikona masanig di siya.
JHN_004_0057	Poreso cuando ya llega ya el maga Samaritano na poso donde sentao si Jesus, ya invita sila con ele esta tamen anay alla canila.	Kinagi di ten Samaritana, Maniwala kami dn nadid, bakn la a gapu ten kinagi mu nan gapu nasanig mi siya.
JHN_004_0058	Entonces si Jesus ya queda alla por dos dias, y mucho pa gayot gente ya cree cuando ya oi sila el di suyo enseanza.	Natukuyan mi dn a siya en Tagapagligtas nen tolay ti munduwiday.
JHN_004_0059	Y ya habla sila con el mujer, Ahora ta cree came con ele, hende lang por causa del cosa ya habla uste canamon, sino por causa del di suyo maga palabra que came mismo ya oi, y ahora sabe gayot came que ele amo el Salvador del mundo.	Nadid, kllipas nen duwwa a aldew, ay nagsoli ti Jesus a tamu ti Galilea.
JHN_004_0060	Despues de gastar ele dos dias na Sychar, si Jesus y el di suyo maga dicipulo ya sale de alli y ya anda camina para na Galilea.	Kinagi ni Jesus a en essa a propeta ay awan di igagalang ten sadili na a banuwan.
JHN_004_0061	Si Jesus mismo ya habla que nuay ningunos ta dale respeto con el profeta na di suyo mismo lugar.	Kddemt ni Jesus ti Galilea ay mahusay en pngtanggap dikona nen tolay hidi, gapu natandaan di en atanan a ginggamet na a himala ti Jerusalem ten Piyesta nen Aldew nen Pgtalib.
